"Time","Y_1","Y_2"
2448,-3.60223491164371,0.278693642310139
2449,-14.7842374818567,-1.40924823541092
2450,6.46307671130587,0.589487469308885
2451,-10.337020985429,-0.962224210928542
2452,0.0805802268912694,-0.191870746052229
2453,2.3379469624557,-0.785525658251106
2454,-2.661093635516,-1.69881814502793
2455,-4.42768495085939,-1.4933799685047
2456,-10.9541067242204,-1.26180734121575
2457,-10.1258536773405,-0.867454317692197
2458,-0.829724092105744,0.155212160793231
2459,-10.2040142934402,0.579615647357261
2460,-2.06220554500202,-0.394211812940339
2461,0.805539269031242,1.16144795894807
2462,8.31289649004272,0.789210103480708
2463,0.934249034794843,-0.168817737919457
2464,-1.33153960745295,-0.988054298043484
2465,7.3766741895373,1.1319116193524
2466,-4.9105467645302,-0.888110118317029
2467,-2.67026178795212,0.352033123812479
2468,2.80602298995111,0.45278239920122
2469,-4.19939213748432,-0.836517814565525
2470,2.44363661607281,1.03096801196928
2471,0.64964285819155,-1.18786070384347
2472,-1.1581388822683,-0.878109495032227
2473,-1.53158470802352,-1.50226175195885
2474,0.0096421095362545,-0.0756846605955188
2475,3.52186032618807,1.0365335745514
2476,1.48507818613154,-3.28360421893711
2477,3.97513940314414,1.6654853442138
2478,-2.70517277558265,0.043279336809299
2479,1.89646292673235,0.355548170772046
2480,-2.48053442350286,-1.18174563714836
2481,-7.76166743027887,-1.94177118228825
2482,-1.33131994377798,-0.0718848871951561
2483,-2.01066620115198,-1.06097388278068
2484,-5.07639365090577,-2.03067751665063
2485,4.24785086802493,-0.347999163427479
2486,0.343498976746572,-0.471191255640488
2487,-0.318238538838813,0.288737690678777
2488,-4.33045483599024,-2.06432431510241
2489,-1.41224730869813,-0.787462229595593
2490,-4.69637056659505,-1.72739605657985
2491,-1.82210838001309,-0.236872087254391
2492,-3.57796252388841,-1.76724964602913
2493,-2.2314174010455,0.547394288829444
2494,-0.156263171898531,0.0605406480991098
2495,4.84581250070029,1.23981798195984
2496,-0.158169617778617,-0.0944943135953332
2497,3.1368208742388,0.252447149307978
2498,0.256443867442453,0.883217752771308
2499,3.89236466148934,0.692283563014945
2500,-1.70893200932515,-1.07307429324492
2501,2.2296087879748,1.77241042098822
2502,1.42472293391748,2.29957531244259
2503,2.61657988129654,2.09472487825634
2504,-0.0382607546140409,0.40685542652898
2505,-2.30431680026887,-1.41325387343207
2506,2.05769520014549,1.57608291875671
2507,-0.082766074378118,0.121782714994208
2508,-1.88447970700245,-1.91238366334324
2509,4.77171277290486,3.4929624224572
2510,0.153337466903572,0.152148923736602
2511,2.2611615192096,2.57400665875792
2512,-3.66226947859286,-4.47675993380359
2513,1.70508905647054,0.492839981112592
2514,-3.42729505033525,-1.87865392386708
2515,-1.98458647304715,-1.74564978722842
2516,3.52603662614832,0.496772492873033
2517,-1.48219512471124,1.01598086540719
2518,1.67706202145794,0.730721392701718
2519,-6.69288019912148,-5.65591668959014
2520,2.33470084942451,0.593512783259833
2521,0.473466018058156,6.8377661464682
2522,1.95362720164032,-0.547425497955321
2523,-9.92920631952752,-9.17740441385012
2524,-0.501028869994483,0.749789959654957
2525,-2.27279211771288,3.15545225135561
2526,-3.23355679395819,-2.92460349528161
2527,0.608791301271025,1.37704034765625
2528,4.10367198207636,3.58752332292169
2529,2.26280400166549,-4.91920841578397
2530,0.195474921019251,0.486000998584139
2531,-1.37056480454435,0.964761260573096
2532,-3.11932708960991,-2.0113932612435
2533,0.148961646985489,-0.129161446410572
2534,1.44574856661675,1.66587257098523
2535,4.15039572945515,2.70474778165952
2536,5.22204537456996,1.68152742051244
2537,-1.52169892348119,-0.675440668566782
2538,2.14256174797198,1.954478272335
2539,1.87122361212351,-0.898212729970805
2540,5.67221610887139,3.69069057090578
2541,-0.562852303898009,-3.98592570903276
2542,-1.7025031864485,-2.64151497144701
2543,2.77524647256865,-0.732728561370514
2544,3.19787164391487,3.10002502093954
2545,2.13688635040597,1.94916598214396
2546,-1.42609198691372,-0.899427020035735
2547,3.28780344479891,1.43607241978541
2548,1.63174656135785,2.10424563130342
2549,0.341184759481199,2.33988955060762
2550,-0.0912462175812934,0.740976741721273
2551,-0.886842158221052,-1.87567585174235
2552,-1.72733636358054,-1.51548958329401
2553,-3.75754721827092,-1.98984516408495
2554,0.0611483724314062,2.07293453236344
2555,4.26216844567407,2.89825825387791
2556,0.118173074039234,-0.444673154590275
2557,-1.99967241331437,-2.741599228463
2558,-0.504740766766645,-0.968839164935275
2559,-0.81520675917579,-0.862233970521704
2560,-2.18947766187434,2.70112973596044
2561,-0.556087049786972,1.5102458424418
2562,-0.634102371940869,-0.0417168364884752
2563,-1.75492737723915,-2.47379753630943
2564,1.74424954525694,1.91808390004509
2565,1.03438442373659,-2.95443246988487
2566,-0.797202328078149,-0.0646232991668482
2567,-0.517639485946496,-0.0768604344612709
2568,-0.405841032449356,-0.74627562254539
2569,-0.0233222951382028,-2.64449156051867
2570,1.36654564769882,0.490981897396861
2571,-0.212949608610129,-1.11776734400938
2572,0.616588686302774,1.754635079581
2573,1.17128692204844,-0.875653604390119
2574,0.955748390433432,4.76506271051915
2575,-3.650690352103,-1.36455313997564
2576,0.231413068019006,1.21144488430055
2577,0.833396647781477,-0.589821772152263
2578,-0.395375012244105,-0.395207306983438
2579,-1.2416884080127,-1.39705852160821
2580,-0.882937633257402,-0.66823227975947
2581,-0.772831643002225,-0.249650560002047
2582,0.149075015389174,-0.0369076202289791
2583,-2.65394437020062,-3.75732982155843
2584,1.32693599959521,0.113803950888423
2585,1.3349976735931,0.752687588684358
2586,-3.50815118808348,-2.49342850942679
2587,-0.430544110133989,0.816167590044059
2588,-1.00912227847204,-1.72418643231088
2589,0.921657894579634,1.39346659196156
2590,-0.728221657124219,-2.89237992194589
2591,-2.93248888728879,-4.87736188350236
2592,-1.66542364440803,0.702845651643593
2593,0.381079144653242,-1.68465971722876
2594,0.315716087924833,1.02511251860705
2595,-0.151631526554544,-0.796105123958527
2596,1.97320430544594,2.36914752619851
2597,0.498048206777134,-0.890422389653873
2598,-0.637926299684439,-3.71227372958655
2599,1.45931474819804,0.818125745845798
2600,0.648389401999504,-0.508380995926661
2601,0.426367950482177,-1.20313773465952
2602,-2.46308008776064,-1.07639463923154
2603,2.7503813986713,1.87251109878403
2604,-0.476996259831593,-0.131361004518868
2605,-6.28598232911573,-5.54491053138995
2606,5.49951194272771,4.98385602752641
2607,-1.93451344879142,0.385445075260088
2608,1.31286958462203,0.671752576802687
2609,-3.12724957930707,-0.337744382700447
2610,-0.247761789035672,-0.302420805319903
2611,-0.227968828563212,0.0790484935070851
2612,1.97269979070669,-1.38993471346164
2613,-2.77689040445041,0.126610755636584
2614,1.46213562049079,0.0308620359520947
2615,-1.24621739278762,-0.862684831244122
2616,1.48268537108674,0.557961848502471
2617,-0.271387471594194,-1.39677188668356
2618,-2.14462358068964,-3.76544817648882
2619,1.35349085063841,-0.263388995959796
2620,2.3789173160351,2.32865419197445
2621,-1.85724398373184,-1.60716684370193
2622,-1.65190308451218,-2.76829859138083
2623,1.63897282376389,1.80602658352874
2624,0.554814941933209,0.629694605699742
2625,0.738991088609982,1.0758162122299
2626,1.95430424588067,4.0313799513111
2627,-2.48959113996797,-3.76858406212375
2628,-1.5697575841478,-3.06257237215296
2629,-1.61629553058996,-0.997013119189344
2630,-0.615371078179889,-2.63252317036244
2631,1.42134558415747,-0.897534718078296
2632,0.530690527103893,-0.791249312072109
2633,0.61775013603894,-0.22777726265954
2634,2.85139916439622,2.63902959654333
2635,-1.04289625771285,-1.46007253784548
2636,-0.0596853424202824,-2.31058918620305
2637,-0.339329635420465,1.36841868647279
2638,0.66951807789361,1.96792118715937
2639,-1.20358132388192,-0.114976076016129
2640,-1.62130021351016,-1.44179626316593
2641,-1.72587521060116,0.278268735452142
2642,-1.6740705331959,-0.269720472607357
2643,0.777771656347146,2.22078332548503
2644,1.424780031517,1.21695678467162
2645,0.391400613176201,0.662108548686575
2646,-1.70197098705933,-0.127280804530864
2647,2.32538283099884,0.945986578911496
2648,5.83320507476534,4.38420857020338
2649,3.80807919415352,0.161149969232547
2650,2.80507156756004,1.47073680665188
2651,1.38507201316432,1.47895318512911
2652,-1.32972381093545,0.683566982974334
2653,1.12986611839583,-0.470366992937863
2654,-1.24055511641969,-1.13929180512763
2655,-0.574916824461985,-2.12146282549351
2656,0.124977269084214,1.81890913679235
2657,-0.983037543725696,1.04423675928334
2658,-1.32109440185095,-1.52966872454332
2659,-0.928635364965636,-1.6648904941069
2660,1.48343759923179,1.72860395937503
2661,1.16031843217911,0.292053871636648
2662,3.2344542649125,1.91871212056571
2663,1.18024078113582,-1.39903189689307
2664,-1.54531109371842,-0.888144470637108
2665,1.98638452954817,0.431182249211412
2666,0.265041498959339,-1.23700015666197
2667,-2.18414286872804,-0.568354608787934
2668,1.83706444678171,1.30104257326445
2669,0.463272455923173,0.338029648894685
2670,-4.23299545027912,-2.63112599307675
2671,-3.89551254312357,-1.68131029476931
2672,0.221996040439377,0.289576881888988
2673,1.70006818493884,0.115479856854072
2674,-0.0807559303094948,0.614526561804257
2675,0.746651335754989,1.08749933542026
2676,1.49076323576501,1.39055242713479
2677,-2.31772069991295,-0.625704232198244
2678,-2.76528021191841,-2.73783362603757
2679,-2.29575804251683,-2.97155541572868
2680,1.33121486764492,0.16337547110809
2681,-2.14113748721351,-2.53955316976753
2682,-2.98865712794901,-1.97793030977867
2683,1.05471753381286,-1.48766002544173
2684,4.62566636434439,2.78303949393081
2685,1.26800155879771,-1.27532058927614
2686,0.221935198878511,-0.139502193271635
2687,-0.0376877839822029,1.05725444283674
2688,-8.12282521180057,-1.86472847655365
2689,-2.0259655894369,1.04862277990576
2690,0.384319403683313,0.162554325907995
2691,4.30859978014142,1.85938505934858
2692,1.64486852540718,0.00607885733015402
2693,-1.66425054312625,-1.83107463313948
2694,-2.4280702461601,-1.73091704489563
2695,-1.05377600603088,-1.13084436761655
2696,-1.55859899325571,-1.93375827220302
2697,0.517803531980404,0.769519571259493
2698,1.97762525615966,1.19651044219816
2699,-1.20829952090925,-0.986007600267344
2700,-1.80978636618204,-1.45544491018681
2701,-3.55827811327334,-1.99464928485433
2702,-1.28851211590534,-0.785251053478937
2703,1.08830621159533,1.8226994696762
2704,1.97039172320769,0.827956910344656
2705,-0.963276580871088,-1.05546526471544
2706,-2.02225629747327,0.441704265047887
2707,1.18657743059035,-0.860209385508237
2708,1.96400988403428,0.394155456687206
2709,0.918010002570151,0.967257672020249
2710,-1.17566128405052,0.0685348878770636
2711,-1.07642029261896,-0.109429136327488
2712,1.47410209882556,0.553893204641041
2713,0.581869797030245,-0.153400186181992
2714,-3.0255635177385,-1.64550108527713
2715,-1.12150204651808,1.03798350619516
2716,0.459122494192723,0.947747390322749
2717,1.61737112261641,-0.217268052365403
2718,0.532788876954193,0.620359707295757
2719,-0.250658968974965,0.234349020100485
2720,1.47256645009105,0.0320813698523
2721,-2.30170024759624,-1.23996006646919
2722,-3.75517296534182,-1.37394508657879
2723,1.77193674576533,-0.499852498684658
2724,0.593335598457536,0.438001895069018
2725,1.64899206372056,0.902847932316149
2726,1.30810177045734,-1.97855076637092
2727,-1.2690538943363,-0.70266766954237
2728,-0.380889714035692,-0.54703496987062
2729,2.52175938765405,1.1973297783101
2730,0.335471210185052,0.381073838850792
2731,-0.720585323544166,1.23668909080427
2732,-1.91276782572461,-0.260881178675401
2733,-7.16193859810314,-2.421746971027
2734,3.5009222556139,-0.363136663236645
2735,1.23495414247191,0.693514159599811
2736,-2.95960691088443,-1.4545635651639
2737,2.26816068809281,1.04629789452802
2738,0.810995158583134,-0.0510590314825882
2739,-1.2703213081024,-0.643814880603221
2740,-0.0609236618938407,-0.315895364928487
2741,0.165734928020404,-0.0941899839831126
2742,-0.113877053316527,-0.21239042413906
2743,-0.0939685657666337,0.439885957568937
2744,-0.783624404832666,0.785504545035991
2745,-0.588625027294913,-1.33143237479396
2746,2.58709707342151,-0.755520381757713
2747,1.65316132128166,0.580279118059237
2748,2.93426828583191,1.1976589493529
2749,1.74258723686677,0.849080986381292
2750,1.60510630934647,-0.593810821194054
2751,-4.03816140717394,-1.38006588895374
2752,-3.00833964641612,-0.169152533875353
2753,0.274847877967664,3.62630931743111
2754,0.645020046914036,0.451324022652709
2755,0.951592848628304,1.52125128696856
2756,-0.324879911037607,-1.10530403629995
2757,-0.610672809956129,-0.0309840631729788
2758,-2.30948068444684,-1.58495740651288
2759,-0.186629612199492,1.06636128871758
2760,0.0683182973398563,0.29480426007433
2761,-3.17006227038887,-2.65782463949762
2762,-2.55849206469875,-2.97436805514287
2763,1.07541046347965,-3.76763703798715
2764,0.991531214053786,1.81378441991001
2765,1.13947057370253,2.19047806707265
2766,0.607925418237703,-1.6710836792517
2767,1.62143889999873,1.53139871440122
2768,-0.140736060758437,-0.383067970389997
2769,-0.661573449360383,-1.15675480370461
2770,3.77226229531993,2.9857414407465
2771,-0.0640696303568655,1.78364836718631
2772,-0.245694450746498,2.59939637254058
2773,-2.41916540719408,0.0233565819885827
2774,2.31227124065743,-0.654040861043669
2775,0.804489600078645,0.508534527474252
2776,-0.716373736042031,-0.813040762863698
2777,-0.386843090945097,-1.19870767896259
2778,-1.00839382719141,-1.04237335534849
2779,0.342343724267585,-1.68172706444711
2780,1.50938807099007,0.292727759924982
2781,0.289221692558276,0.238455445310364
2782,2.13401102205057,1.38122929190772
2783,0.294083665964708,1.04500419068497
2784,0.467204772995016,-0.748182327928256
2785,5.26346800388585,1.25552560944968
2786,1.26497908319275,0.0437524142377296
2787,-0.977655346911326,0.997331574414645
2788,-0.176858941349472,0.622220545381389
2789,0.0624165989293435,-0.655286583728037
2790,-0.851109959990238,-0.885650474120324
2791,-1.02312449283875,-2.49721766129086
2792,0.672445562974585,0.182795952972447
2793,-1.67734601593578,1.87256008313447
2794,1.31606862783706,-0.340933307793825
2795,2.63284981800258,2.03924599547574
2796,2.50472120897227,1.41285795806049
2797,-0.775578184854832,0.666362714382719
2798,-0.147599859656702,-0.397398498727521
2799,1.62012306078004,0.724031334909782
2800,-0.196543871924087,-1.73389225838708
2801,0.740310323596133,0.592313624852068
2802,-0.327693336375738,0.402870244732376
2803,-0.731059816813984,-0.621155323153284
2804,1.01568944987693,0.772054420208518
2805,0.149644252712988,-0.0344943318720192
2806,-2.57659027121853,-1.43488208885943
2807,-2.09418487902251,-4.7631566518279
2808,-1.99044522421186,-3.24449725531361
2809,2.35161521485447,2.99199168707822
2810,-0.323433662705663,-1.26535146814017
2811,0.611510599814177,0.909970139877056
2812,-0.906591626574397,-4.74192583167436
2813,1.14455535004641,2.37349034984978
2814,1.30602260323144,1.91414699755077
2815,-2.45445293714019,-1.53807085718561
2816,1.07145953320997,-3.25738041645922
2817,-1.41336389465846,-0.664685563362918
2818,-1.06532954284213,-0.184790190918573
2819,1.58133100885854,3.68302062441247
2820,1.29185858321627,3.27918584282574
2821,1.82145501269705,1.39842792214862
2822,-0.970313665253979,-1.21003651306946
2823,-0.426389367077313,-1.40057238909901
2824,2.85721458738858,1.67594399676344
2825,-2.46075502501505,0.595159954225472
2826,-2.26046122047619,-2.24588315257073
2827,1.69237674105381,1.16964793588626
2828,1.06262312551442,2.23211090647712
2829,-0.93537771217653,0.190641330039704
2830,-0.00665060695157519,-0.57131995972781
2831,0.653575498866722,1.5022436815261
2832,0.550043148652655,-1.18683995323934
2833,-1.03413628268803,-0.346568386068942
2834,-0.458911278164829,-2.78877078532513
2835,-0.146280999930205,-0.259098997066289
2836,0.365656047103474,0.963782232069082
2837,0.766123044245184,1.33010078844911
2838,-0.61765684521207,0.00252541160092856
2839,2.17984950857576,1.25461994121425
2840,1.36034568845621,1.16108342193521
2841,-0.191964836914846,-0.932025670817981
2842,-0.255966295441247,-2.65884356827969
2843,-1.31881869491557,-1.32771820864547
2844,-0.361673196969699,-1.1738374970876
2845,-2.23354632772883,-2.28193228520866
2846,-1.31000793089883,-1.12649064473581
2847,-2.26833165004751,-1.13445227049118
2848,0.986754435128419,0.606035557665519
2849,-3.21224599036799,-2.81033191658395
2850,2.15742259059938,3.74823118913981
2851,2.19754173650256,2.33304948489149
2852,-4.06496679497756,-2.87352840359002
2853,2.776513879307,6.50226806130926
2854,0.865600260295032,1.57080509578786
2855,-2.41442518485791,0.226073934084954
2856,0.972655958713241,1.03689774512796
2857,0.521992351852642,0.144314049043858
2858,-0.197702744816145,0.127669259509445
2859,-1.29911685274731,-1.93219872898519
2860,0.746395083140517,2.07565938084362
2861,-1.36340548890864,-0.918553546450706
2862,5.73132256506808,3.52106446709448
2863,-1.4232093756083,-0.824198191423181
2864,2.11375881935052,2.08808044205918
2865,-4.21117978482991,-3.06442671542544
2866,-1.16774264719893,-0.0776489072473991
2867,-2.67366266448968,-4.10949346296742
2868,-0.750002131671324,-1.81957177678462
2869,2.27569661996592,1.85545723675051
2870,-1.79998081665954,-2.60671427296258
2871,-4.96731422723406,-4.03644311647742
2872,0.843379388234381,-1.33538145362455
2873,-2.51044370929419,-0.789662460538907
2874,-5.81546810899695,-5.08819591330465
2875,-13.0506304919741,-9.24973115299122
2876,-1.33708446046757,1.78571100157216
2877,-6.83769786499553,-3.1191411197133
2878,1.73814760394385,3.8174337842064
2879,-0.135875264846025,-1.8450938714547
2880,-12.2908731810464,-6.03221535504871
2881,0.509826888498002,0.755622832019866
2882,4.90999954971935,1.0920829126322
2883,5.2725107841894,0.942473779369971
2884,-2.60876561579435,-1.19596192063915
2885,-1.16959429586989,-2.52326978620816
2886,3.45020809221567,2.816137604801
2887,7.78193539394866,9.35977140640618
2888,4.10556941575538,1.04727088650173
2889,0.548561736118368,4.83296011374884
2890,-5.95483775388822,-1.54678363073235
2891,-0.294728091724693,-1.59003837973813
2892,9.94338021634765,6.3136628272479
2893,-2.45818798241432,-1.46943272289508
2894,-3.26480026744838,-5.35632139654605
2895,-0.220717938868134,-0.928742915668378
2896,1.8769147402817,2.47119041605974
2897,-1.55387209260058,0.192707771845884
2898,10.6574752079523,6.29747336720743
2899,2.18711398437228,-1.84445933394605
2900,-0.772154871594693,0.333403771352418
2901,-3.77482553593789,-1.60003197086401
2902,-1.5969198938769,-2.22286448508997
2903,-4.60015481643996,-2.15304225991718
2904,-5.25560666131355,-5.341955858127
2905,1.86735650133948,0.411696623893362
2906,2.74114888904752,0.654546257108018
2907,1.26994242284403,1.55397559688655
2908,-6.01780376611491,-5.37046671071978
2909,0.418520579142058,-0.722406213947196
2910,2.36883513664279,0.726656745101267
2911,-1.32941717976353,0.60408904983545
2912,1.05240972519719,0.754483448311884
2913,-1.40644988347666,1.74931336896041
2914,1.16101709976759,-2.73301052917127
2915,4.62045059032396,0.257075922075235
2916,1.89011997918884,-0.169009583297533
2917,-7.78051165843831,-5.13862880983216
2918,0.223587797808047,-0.894211997169293
2919,1.56398011672992,5.52984158766103
2920,0.199239960772458,2.74453000400833
2921,1.43212352358959,2.09975588538222
2922,2.1846463843967,2.01544620950535
2923,-3.02138710467713,0.997051020668531
2924,-1.08465522584427,-2.32369061288882
2925,2.10711219617547,-1.35767745849526
2926,2.68531010353318,1.1353072296957
2927,-2.86564593135683,-3.88866574583178
2928,0.335442828824988,-1.43387520620538
2929,-0.151395244528188,0.708412584188829
2930,1.34532042128716,1.51519073809558
2931,0.183307404063274,-3.66777054752127
2932,-2.4599587656265,-0.0964980189996815
2933,1.52537890012359,0.376052069517579
2934,0.580992929909765,1.53750766335313
2935,-3.82206252207907,0.576594042186503
2936,0.616036353735451,1.68103567975253
2937,-4.14765836756092,-2.78382599341372
2938,-1.77307511419067,-0.904797530050746
2939,1.67869880415971,0.367365745299053
2940,1.7498452351695,1.10247180589669
2941,-1.0139855081079,-0.937303575064118
2942,2.1065909354215,1.3820084580131
2943,1.04165239795296,-0.101579742509829
2944,-2.46385260280822,-0.890653026979826
2945,-0.355401853334594,1.11343607162594
2946,1.60324793613116,0.381374366690106
2947,0.436253007003301,1.21688460515378
2948,1.10111195630794,-0.376005327168989
2949,0.147770978943495,-0.61165613985335
2950,-1.3992737743712,0.67583520698951
2951,0.61043759552861,-0.454290224178162
2952,-1.65436512488246,-1.49007225644091
2953,4.24260147185556,2.48405434542194
2954,2.09423506376429,-0.295990501700009
2955,-5.10945947303106,-1.99028140498456
2956,1.40867164713001,0.321025910991499
2957,2.9505994556078,0.26491618016776
2958,-2.37308169866843,-0.569041303687346
2959,-2.80837929279062,-1.35728855986381
2960,1.51469769444486,0.58470041842095
2961,0.586650001690329,0.384049733628658
2962,-2.40027392489517,-1.11371640792947
2963,-2.8959331645875,-1.73704409788671
2964,-1.63636609814244,-1.24611365516165
2965,0.435104066654597,-1.22621874150663
2966,-2.83790693844354,-1.82201848441647
2967,3.95964602574522,2.31171422309144
2968,3.795451113132,1.27810439893824
2969,0.394643119822904,-0.45770963979242
2970,-1.25563066417096,-0.317280680464518
2971,-0.585211016850271,-0.182599053680791
2972,-1.95832731427757,-0.713811001211418
2973,0.0811584044153011,0.173219858969141
2974,-1.66072096085302,-1.24092192258731
2975,-1.97389941815263,-1.04527432645748
2976,-0.886856257563859,-0.122933357922904
2977,-1.17936087014325,-0.416012903325808
2978,-2.22330828298452,-1.63124041711043
2979,-0.163616605246499,-0.404357047334011
2980,0.358313997320936,0.0564196615726587
2981,0.113922979870239,1.18265210170311
2982,-1.15621094569334,-1.95930334249493
2983,2.23490529294835,0.806006401154912
2984,-0.573595995984245,-0.11746482014117
2985,0.238744605971575,0.41448985264263
2986,-0.304573505427787,-0.42331363664936
2987,-1.13279934318239,-0.497980069293954
2988,-0.782486684769487,0.323011782385311
2989,-0.891422516272838,-0.787469143296861
2990,-1.19031591322496,-0.929299278219628
2991,0.419096596256478,0.351949767362788
2992,-0.555956090628286,-1.64736976720225
2993,-0.381255570260841,0.476213177205835
2994,0.491842554332015,0.359744905707693
2995,0.662025209747589,0.545373279031622
2996,-0.689147815255731,-0.60686859302231
2997,-1.40759357123176,-0.761939496606433
2998,-0.276847272784921,0.286116907723179
2999,0.354583576720107,2.33789515425759
3000,4.38763693860207,2.72834840440971
3001,-0.539973292690868,2.37147799115947
3002,3.05982852784896,1.19729142738707
3003,0.284399055147029,-0.434915578059883
3004,0.204704461367309,1.25748968222287
3005,1.86054498980603,1.554760572749
3006,1.58787153286817,-0.201052930023199
3007,-3.02033308139437,-2.78551422986447
3008,1.90662948091084,0.209929257343491
3009,-3.61004429237818,0.0237022984761164
3010,-0.895263691093621,-1.03260070031833
3011,1.83158770417435,0.968987645441857
3012,-1.44528694202003,-0.882156740556668
3013,3.4200298006116,1.1031616160038
3014,0.667024335876754,-0.727864745958041
3015,-0.0379130315924973,-1.04853603111785
3016,-0.871753590014209,-0.704254703820335
3017,2.34412105448857,1.86672618570822
3018,-2.29440366322242,-0.211808322620297
3019,-1.44687367217285,-0.666206803414131
3020,-6.68834339950587,-3.15076760674481
3021,0.38027369959276,0.917572087812255
3022,-6.88615323826715,-5.34997398495695
3023,2.5829971079751,1.86850725006348
3024,2.47928342768365,1.78978233936652
3025,-6.18950163481077,-3.18970537675174
3026,-6.18997679539005,-2.02437210298103
3027,8.73555412745248,4.08268758448027
3028,0.305602344082767,0.517519276150967
3029,-2.28145538389801,-0.80097870943996
3030,-1.99126344045199,-2.33520091495911
3031,-4.57327230990459,-0.943581403285228
3032,0.71522693447235,-2.50972007426396
3033,-0.67348631605145,-0.42167238471742
3034,-1.4724896713319,0.616580148781105
3035,-0.794724118863901,-2.34213042390801
3036,1.33451322579906,-1.13901810060003
3037,0.843481715159766,1.60638092339039
3038,-0.219228200827583,0.591939040252064
3039,-0.41101045914463,0.461010344312198
3040,-0.79651649611326,1.41311379910768
3041,2.64769235939347,-1.40337155075967
3042,0.880614872233483,1.5302019833509
3043,1.24769578459027,0.603816632717337
3044,-1.21955176670075,0.119209623604566
3045,-0.970080695933835,-2.92304562091527
3046,-1.8918156571968,-1.9816997686676
3047,1.25241103349243,1.45822409959879
3048,0.333700807781449,-0.423958177701864
3049,-1.54963178650501,-0.58510032199841
3050,2.81077104318444,-0.456239736417547
3051,0.529722580101006,-0.515635607772485
3052,0.0306477188871175,-0.0557793222651185
3053,-1.01423775582831,-0.724300694308633
3054,-1.17583553343849,-1.6632745785626
3055,1.19516565354933,0.571568308320996
3056,-2.59859178197247,-2.47697897815296
3057,1.41428125044772,1.1094648893846
3058,-7.16577230163599,-6.35693265749877
3059,-7.03634749022269,-2.6856725756443
3060,0.632325733560555,0.221559714401448
3061,-5.73903776945883,-0.0396284962766695
3062,-0.534668986791007,-0.253390683677405
3063,5.90976225788595,4.37362931393468
3064,0.769577717960656,-1.28836165075348
3065,-0.815625944405636,-0.138268569615716
3066,-2.22848519842978,-3.10869388964907
3067,-2.16237534542132,0.218744364481247
3068,2.11502616332919,1.93537564433438
3069,4.97258842174691,2.83203097232558
3070,4.16467516701447,1.42702133351526
3071,-3.84532919558065,-1.63137384178374
3072,6.38345794363657,3.34305541057439
3073,2.34904809385279,1.04119387685887
3074,0.84720070710299,1.09859341698037
3075,0.998595182950489,2.63692502162895
3076,1.74635453362094,1.15758958482198
3077,1.72488426301793,1.64384202041686
3078,-3.40204381526502,-1.13802208257902
3079,0.617271733798163,1.58460876303593
3080,-2.49147390578414,-1.23283593171123
3081,5.03276165234981,0.721653279743179
3082,2.89792253617257,1.29067735250889
3083,3.66132830010773,2.75704609049979
3084,-0.0476739682607161,-0.153792234121759
3085,-2.11266168174691,0.204156780024234
3086,-1.21884590976866,0.249308125831313
3087,-2.53979566109144,-0.698505664735386
3088,-2.8863594282703,-0.877730525338883
3089,1.78769333496387,-0.755777763359215
3090,-0.488528084868256,-0.362366878328119
3091,1.69474954948986,1.05953518105327
3092,-0.23044379526489,0.770942948745503
3093,-1.87790911332607,0.248071409635884
3094,-5.2345468138316,-1.35882324316328
3095,1.86167451424451,-0.32224321973878
3096,-3.34986584194771,0.322406820863897
3097,1.004388019143,1.48035725537038
3098,-7.10276082597072,2.15219502654367
3099,4.01830612134363,0.777945647799628
3100,-2.94010875531241,-1.58353166807476
3101,-1.89335150866939,-0.181539078643307
3102,2.95618535986924,0.43761890144674
3103,-3.50502233703967,-1.87231414994875
3104,1.96878896827099,0.126968557178741
3105,0.603648815645407,0.807299345168236
3106,-4.84408438333329,1.27520512009572
3107,1.38600414099608,0.142645587002015
3108,-0.16512824940016,1.34433303616387
3109,-2.22509158705179,-2.85856788980026
3110,0.499625084765549,-0.439971667510794
3111,-1.20644391293248,-1.22280505256618
3112,4.3238923548332,0.468262692097477
3113,-0.315094041928271,-1.42558058451379
3114,0.285507478929413,-1.82448437865253
3115,2.39942923892074,0.48918015141441
3116,-0.681715314115227,-0.341446011592377
3117,-2.84365932042893,-4.12298252934764
3118,-0.190201755499781,0.271542193605735
3119,0.340251376493714,0.92119934895313
3120,1.99856034676762,1.07518667671993
3121,-2.06263224943348,-0.554074813498853
3122,-2.3249455988767,-1.37684636788674
3123,2.14125153429683,0.834018419390532
3124,-0.191257443350103,-1.34751098102493
3125,-1.61718648019661,-3.49605795600241
3126,3.1437762651487,1.50594168526885
3127,-0.554311702267847,-0.861259255319317
3128,1.18805434573488,-4.13664944429622
3129,-1.12054634803295,-0.668168057732853
3130,-1.03061263131295,-0.826962343256533
3131,-1.91989222434767,-3.04307509085337
3132,-3.74526207341672,-1.01458660827725
3133,4.60752200933497,1.17121625035254
3134,-1.61772012922024,-1.29868216812237
3135,1.36221419963899,0.618243677737708
3136,2.45728401792372,-0.131035363075224
3137,-0.388555528805002,0.527428224736674
3138,-0.122074000434473,0.64434489775451
3139,1.99969336081696,0.2241605260608
3140,3.59942053190842,1.77926851585401
3141,-0.348526148018243,2.61450925555457
3142,0.290983760775976,-0.210975677464535
3143,0.212816367509017,-1.3962071518064
